1, 2
0.1, 0.09412789, -0.4
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 283.0204423486904, 282.94459884326557, 285.2371914517051, 287.11769785099574, 281.96251713020183, 285.1557122131465, 291.10810686378164, 286.7067741158157, 274.9151176448042, 310.530605048696, 298.5728430276076, 314.38269952699926, 324.6072280314105, 277.51864731689165, 289.13530264267723, 261.87850014232697, 301.9982869542002, 372.7717153177172, 395.9606843356462, 396.123409360696, 395.0650673565347, 376.00839630476054, 311.2478125661736, 266.2574812186189, 303.15372230492324, 292.83510926129014, 332.60409448602024, 321.2574084481318, 315.8709244182118, 311.3932004145411, 317.39484027173665, 310.1796013456345, 313.98338776803473, 318.9482964252521, 320.51844982492474, 321.4911206377824, 323.7621997819344, 325.19309348472495, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 281.688209225649, 282.0352993861103, 282.80227230110756, 286.0553993799951, 279.6850405010387, 290.69377133244905, 308.25556029633884, 304.8785068030081, 299.2757388881262, 283.1743950756668, 311.33907354086824, 343.2043595568611, 273.9669624434176, 265.89086361798877, 404.2761676010026, 295.66288006160016, 307.6417188352776, 279.1896887829098, 240.77489237589893, 238.60078976279806, 243.5691832865035, 241.68461509244224, 242.82033425637417, 276.9294634062424, 324.06934782264415, 309.7422909133128, 390.07322100219926, 280.0381125417215, 301.68925232594813, 350.26977583906955, 317.29846840847586, 308.7416992465927, 312.8020456960207, 316.93664036437247, 315.1369257897475, 320.4379842853381, 321.7672752573783, 322.72663409352583, 324.6977466570799, 328.65487967239983, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 280.90730404006405, 279.1647933614359, 280.9014964744675, 279.9471804781707, 294.44210719010357, 282.08208474155174, 292.79699554437644, 319.48748986045774, 264.73468915477446, 334.69456978081115, 277.14559677103756, 344.1078686294501, 301.9511978939596, 287.5750281509199, 250.86602616757153, 366.94180743857663, 322.33293576341663, 315.613575313626, 347.76692184162073, 367.43867440755906, 371.53809858272103, 370.50220915321506, 357.35624232273375, 325.79174184468934, 316.89978968621966, 363.73541127203396, 281.6163705724499, 288.96608759916984, 320.47694576828843, 351.0948620215198, 305.8226673874395, 335.0204153371455, 301.7765205713409, 311.850157674071, 324.1580628604919, 316.8298396283771, 321.4514320701988, 322.09781599269655, 323.98178999658535, 326.19344828028517, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 279.52385641829716, 282.56071853446485, 279.1850763762102, 288.3639739213861, 292.5689688541899, 269.4904803613123, 263.99262814612547, 280.5313307716357, 310.96438464781636, 256.81505874470105, 323.602458548562, 286.9481197959138, 225.98527117123766, 369.71866824171514, 318.04178276500613, 363.9172262423253, 267.3004341184019, 285.2756178158675, 331.5554872279667, 318.34426602577815, 297.03186119632835, 289.41660433353536, 294.4559871683669, 313.0561740002352, 335.17955896590183, 311.099647647502, 275.1487615508773, 351.41698368420265, 341.09472562955375, 358.5514693527053, 247.4459791562841, 326.81944226365266, 324.454506288699, 299.50368570871905, 325.8082271091765, 330.2225958623159, 320.2004187650161, 319.02911660687124, 322.37797450601516, 322.53045035687524, 325.1154194582808, 327.78543551416044, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 279.9245381081643, 279.87713306684003, 276.4198343355104, 289.8915526171204, 292.1122287055946, 268.1305127209266, 289.5746761594668, 287.02341272866033, 348.92767956760827, 244.7569010288827, 316.9285196042295, 221.2700745154778, 346.2997713996064, 377.66342595518455, 257.27885878020555, 331.7013399862354, 263.9877665107481, 321.45367030898626, 381.1582318794253, 342.4423140508849, 316.7141602075151, 311.8620410498708, 312.6842320009516, 313.13712587930814, 315.6002526482583, 331.275518171138, 368.7543460367642, 350.62074937277316, 274.4916216945903, 324.1241230039634, 286.8600853412719, 380.1201717348559, 330.83331207213405, 249.75084500682982, 341.4680492702749, 277.01130484041573, 333.93462345547493, 317.00006977028346, 319.3198658829876, 321.81578222057794, 322.2843578838094, 324.24395809270567, 326.40982680589633, 327.12489870251693, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 277.84752628843955, 274.334926511697, 271.2587412685276, 292.9377796753453, 261.4280658523313, 285.44270772861097, 267.72271081508836, 264.24095977698397, 424.1089717379687, 262.4046806616489, 362.4242497959575, 377.5562380104857, 288.7472009303902, 266.170082415591, 371.0217393044403, 326.16106159398674, 334.6510667264483, 364.39327672875004, 287.01559374623713, 253.44032243102487, 260.68837619395487, 276.53644572883627, 285.52083810772336, 283.26094550881794, 271.8224949984091, 261.75020601332346, 277.76394996308613, 348.1762294850701, 365.4838208039014, 321.8743195855643, 377.48530773313837, 276.31215355436916, 335.8662571729591, 367.3266257577751, 346.82084630017295, 292.9313285982204, 377.710250087831, 333.22246518770703, 315.4203001875126, 310.68302519268383, 321.9723556031364, 323.4890847932988, 324.84869615099785, 327.0116768575222, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 276.43839100217303, 275.2953128495463, 285.36307366206216, 281.93364469764197, 257.3418674394313, 290.45620892842203, 312.25027957494956, 269.79331758669025, 309.21831858190825, 315.6450390271755, 382.7279925137435, 289.59029285949987, 262.05826565773, 371.65451293986354, 340.3548324216521, 310.6182371953756, 256.9958329676445, 329.7651375755993, 285.84603872123114, 268.46879035639324, 313.98815461742174, 368.97425513190916, 404.6051105422465, 416.751462968055, 410.03862914210856, 382.734532489694, 333.0984867008271, 279.4364307065734, 267.5665337871533, 326.13319409203075, 297.2652597401907, 288.59156820416257, 380.02540150716715, 339.41439407070067, 297.4021391484097, 338.6031621334358, 398.00484621740725, 333.90609383714974, 354.17373730120096, 308.2357382756657, 302.8366554569163, 311.54900129688446, 319.7394280713751, 323.03780033043915, 326.4321125506424, 328.6075508407199, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 275.59785588909716, 274.78127111106994, 273.8197758202164, 273.8466873196205, 254.35479880992156, 317.0988100913579, 306.29821875745165, 243.52959939262112, 275.7749352392679, 332.30817184996846, 257.9388202432701, 260.4011731130314, 361.69971560710434, 379.2385790296363, 248.37435977301, 330.69580064635284, 266.8676429167015, 404.640614825477, 447.26159513747217, 333.40071372917214, 284.8245712648636, 291.4043635123147, 314.39686576767843, 326.48359124884246, 329.05781304904275, 329.60912010573907, 326.3561164792713, 312.9660707380318, 299.51338861041194, 317.46687805742965, 394.41464807291356, 430.7404165640346, 289.858045673249, 304.0680797473538, 288.43149938554257, 377.51929262548254, 337.8009885220929, 284.5029107177119, 297.1453137384014, 333.4127692622109, 339.23814497038137, 280.0258473253355, 320.989807450355, 314.1677106493297, 319.6391696321648, 327.20671514027794, 327.3516372999443, 328.5925953632405, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 60819.014665212526, 276.88003252126106, 275.8958253472572, 274.8549982518086, 259.1809648423606, 329.2397633830374, 352.1493889700718, 425.42926882207934, 230.96860965853298, 404.67212487811884, 325.54567757837475, 403.30344109203287, 385.10636731360387, 257.74804677413505, 280.7092595692973, 389.6976999369945, 412.27509450835555, 281.55076833536054, 323.74713726279003, 233.62940023874845, 147.16986995731725, 192.02150603346334, 300.4110420836932, 408.0752797988536, 474.0269759440037, 496.72945674803145, 484.8571542454699, 437.40467605120404, 349.7820491493755, 240.8004159857172, 165.0611414744157, 187.5882508776679, 313.11333471112545, 321.1696627476133, 353.28566753597437, 428.4657618666154, 259.7317329233249, 315.54046366389474, 389.2073983935683, 367.5025903197392, 323.89701614980515, 410.1380551672288, 253.05044058901703, 290.64316572692127, 325.92948558915907, 314.4460867029547, 321.39755225373096, 326.99112707246826, 328.34932263839926, 15040.952853274672, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 273.3650162214029, 272.8690379544689, 279.6581603088314, 269.32508784764065, 331.35078860807374, 367.09548502311713, 415.63235080781993, 381.35916494013725, 264.6500250023882, 290.70920868911793, 350.8478358232815, 251.27143005051605, 268.0925716203421, 474.24907642506776, 308.64737434169575, 323.2371178120338, 156.77407954212305, 237.5020837656917, 548.1799981861076, 581.8357117655464, 461.985251652764, 394.17018179637597, 378.33602884611145, 393.43147363416824, 411.86490056512446, 420.5195550945018, 418.209765436787, 405.93786547548063, 388.5294497174566, 382.8324628753244, 410.7950564853607, 482.41960278035367, 536.903937576015, 349.44093869614295, 160.0622351222164, 296.38796463692444, 326.5498251665347, 444.5959093980197, 260.0632252170126, 302.7775822247135, 392.99245311968645, 326.5209129553151, 309.5476904915943, 358.1880436543283, 387.76049423593014, 322.36353945242445, 316.2296008429839, 327.01055072919917, 327.32162829761, 329.94981258408825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 272.29922867699577, 276.91594723039714, 270.9221889518636, 297.2540407749889, 331.7672906000297, 331.76324654241824, 329.54091883357097, 343.4466063487364, 345.57036230971335, 393.5507915730933, 304.9461171649949, 304.28775686236287, 481.3088597091077, 293.4148147822445, 268.85252496061054, 181.5260033454495, 595.7108367660011, 491.0049687940426, 380.39801648082016, 447.2941591260847, 418.6891722434497, 299.4287234284253, 243.64913157764397, 241.1458601268482, 263.36919112668437, 289.3769839197551, 303.7108585191356, 300.1040602232113, 280.5319896468876, 254.8937479625655, 240.52451828870454, 259.6303243343547, 337.62341564762426, 432.8506303847126, 407.32597904716306, 403.92191875955916, 515.1181910711356, 303.10521606814257, 192.5902224145537, 341.57333091442916, 454.23683234772403, 268.9266668847654, 308.5923659197784, 368.7863638207395, 360.57256861811317, 355.6177335994374, 413.98384880514266, 321.31959762956586, 328.47211465872704, 323.001514719283, 328.66495785321564, 331.5039146878424, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 889.4446950655708, 264.0120868377319, 263.7325433179787, 282.53091768067463, 314.4715096128143, 304.61642986380923, 319.20589800629347, 418.64229234199274, 268.22308997570553, 370.7575226241008, 301.54193205920836, 377.91878547868924, 315.4975566078079, 238.99115047882293, 291.7997277588796, 587.0536554312329, 386.2729927138691, 464.7885760265595, 293.7004154176166, 245.2298250993111, 387.7865136443858, 531.3927608034929, 513.4627697170812, 453.1350838998907, 421.6312956895946, 411.48741784647217, 409.6958989734312, 409.36501138551387, 407.3263381020922, 404.2149967251516, 404.36641826553546, 415.97318577173513, 449.92908785308333, 491.4119103315451, 449.7862737319866, 302.975141315651, 247.14031805594743, 375.1195458884419, 413.9500744705792, 434.15082616470306, 420.1321576861085, 174.30006716847313, 348.9108498754299, 413.3245348565906, 346.52809241748787, 395.79154419839676, 302.15322889653953, 355.8578430652888, 391.6544987338772, 322.88920666984365, 327.7077246417799, 329.0924623704146, 329.7077209045375, 1045.164393163708, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 266.2933976350213, 265.58806774851183, 260.88344961987144, 270.0155871031508, 298.5848478341401, 275.9274420466912, 386.8890025313734, 353.89834503735017, 358.18261913451073, 261.7092892625638, 442.20274546911185, 303.2158662812544, 281.041165304248, 538.543258223784, 417.1634678793737, 345.35156757304657, 253.36242274499762, 502.7257098610523, 494.24033197486096, 417.1683677431716, 449.30210057147843, 588.5746993144961, 717.8613768157572, 740.523874840457, 699.7816431987387, 652.8188795015849, 620.8059207078726, 605.8497210346142, 606.6415731831555, 623.0998629267378, 654.9457991749358, 693.2099185841059, 703.7712363284355, 633.0140618238562, 491.91778539059663, 398.1835665912212, 402.38418755576464, 473.5753898836091, 341.20733293794405, 258.7108541948253, 434.5697738381526, 409.78708804469295, 404.8069525704318, 236.86505844342494, 396.3269436351088, 252.95343908448532, 386.7636041521552, 323.18819717581044, 427.33270888174064, 376.090544486688, 327.0522224546995, 324.6500355749008, 327.69212382344944, 331.10666729474883, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 268.39581865597427, 270.7497418770871, 285.4504561319469, 285.9439547353917, 311.9090753095717, 215.77853004776824, 285.65106640658837, 425.024233615731, 268.3238259883942, 430.5391858309672, 308.4714064636909, 142.8015288995712, 576.8629756546237, 440.080967882196, 270.10918853463306, 387.2481811860238, 507.7641401443304, 417.2486849772645, 576.3682140346324, 755.785818629684, 631.7041115447646, 524.0262379953606, 469.00716048927785, 458.54145098872624, 503.9972714151421, 572.6707795473181, 630.0840704925909, 664.6418180943897, 678.6475714907413, 675.5640041422424, 654.0148380762573, 608.6210476618319, 539.1990337778531, 467.2064325897082, 435.9949286209273, 464.1838683862055, 532.2252432646144, 647.3041527050826, 634.0668662352566, 424.6844970780964, 390.7464319043877, 450.121446775257, 251.10207494501077, 426.5486186739697, 423.28393719821787, 243.1428591792458, 375.2603838302127, 420.7078160646279, 305.67716448035236, 419.37921433712677, 429.60779407013996, 372.82461858725117, 317.49747863396976, 328.33698099197585, 329.7131172150394, 333.0668421199999, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 329.00104196154035, 269.7441710655573, 269.577514486532, 249.81264155322805, 354.7933119617026, 192.85089896894726, 293.1896460085721, 389.6486458793082, 346.70355827595625, 489.9276534295036, 188.3784100884449, 636.9794895590325, 418.43814714126506, 266.929687754871, 474.56726026319643, 435.02545194939177, 509.48605585923474, 757.5164395799683, 559.7180849509253, 465.0924942480671, 524.2427071453465, 684.5818397943088, 707.6156583108321, 629.2078660411898, 559.4737818818928, 523.8554153269071, 507.39696941283404, 498.7335058012671, 493.92213333130053, 491.02727306405956, 488.7456491783517, 487.1057408156843, 487.4406668571658, 491.87702174320975, 506.15276324587614, 548.3675226813502, 637.8169532679258, 710.6711568822004, 608.6260643162278, 438.7964325606651, 462.9891426269673, 598.6654364967296, 586.7348971117792, 374.0764024856433, 449.2091906317179, 254.1833599836225, 441.3249622908943, 485.67668120038684, 166.83733334119862, 457.7197319075566, 371.2942054091995, 379.2120243850977, 379.43290019286303, 378.8680874993283, 319.91924633366773, 320.01619436079545, 330.9442789768848, 345.34338219476234, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 265.35364952498793, 266.06911130492574, 298.0743520099431, 404.31777675199186, 188.88918682598748, 362.24687142491723, 447.32000186581394, 253.22925517134777, 325.7912585817841, 200.75797249912142, 448.3604752106808, 339.49554546347895, 453.0412943346702, 420.7455508492545, 648.5222895965749, 630.1288395232358, 468.6943268994486, 584.6295464314508, 701.7547416285139, 582.6808103140711, 517.1802446437731, 502.74366501520984, 550.3887838518547, 685.4888875209984, 844.5144963106345, 957.6184109533148, 1010.700172052682, 1024.299839273793, 1020.9518447290608, 1013.9240179666223, 1008.1400741040987, 1002.7326032979788, 991.6144824375313, 962.4737467752384, 897.4668594499236, 782.1886341738818, 629.7587231283388, 504.0222975070056, 464.35076650526344, 483.0209683844007, 603.2078411084339, 670.954452988501, 436.4314368988676, 483.4639735320117, 633.9224207412656, 378.06399277429273, 441.24171875915187, 265.7569755978416, 407.76250346220996, 263.3799390238172, 395.6779975821906, 259.1976904543661, 397.50005830037315, 347.8056148985997, 400.20105341975875, 329.22382572079636, 331.29973594209554, 332.0070824671317, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 266.4199934505461, 282.00507763138074, 221.66644961016965, 316.3979911436366, 187.06868046183482, 370.310728058653, 420.5393432253068, 429.4305021332689, 318.4654137985704, 656.0494385430309, 490.01142826110765, 311.8857875883444, 430.7692239903719, 683.5816513055631, 559.6289985423516, 483.420733200106, 699.852730121858, 559.2719119687063, 505.2202653507251, 558.0375003510596, 820.6722113031242, 1028.5010427443979, 1003.5018033039327, 916.5093250378266, 887.3733693760549, 909.180626008869, 949.7623117267407, 990.4294789305671, 1022.9058476274304, 1043.4200377667805, 1050.1994715948913, 1042.997010247933, 1023.1425387204617, 993.3878709437735, 957.338118214431, 919.1874730607486, 885.8875071347239, 871.2275442817834, 890.9337323114665, 931.8875833740508, 901.6299793532962, 694.3288625677553, 476.76787780558675, 457.68614149791637, 604.4459007165211, 560.048148925358, 438.1930141339864, 617.9426385950208, 361.9402730532943, 389.1640043950796, 414.9472466815153, 495.4746942161992, 363.4093378565049, 293.9957434103648, 475.8868064552437, 339.01031284917536, 424.17651059145135, 321.2619445836049, 329.94234255848437, 333.7178604168604, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 275.0216911615207, 267.0230076324316, 317.81206113273487, 304.0616260623412, 200.55680659939637, 346.28962790603435, 308.91526934229535, 621.0569820362581, 84.5733035561399, 482.04111227079386, 259.22629308776305, 514.103908767459, 591.8348536484694, 555.5675879981253, 538.3625131516671, 636.8463393283837, 509.66167007154473, 552.5599255255431, 904.1236161642116, 1012.6005311476732, 879.6656546843775, 908.0279810879856, 1040.877799601922, 1209.0800613656927, 1383.943163791637, 1535.4819099730153, 1643.7257874541003, 1703.6465828579094, 1723.037254721466, 1717.0180806881665, 1700.5340427311833, 1684.095465952463, 1672.983318457372, 1667.5490460321753, 1662.919949995474, 1647.6972543575862, 1603.0973990430334, 1508.0656214133262, 1358.3168738429076, 1186.028972907865, 1039.1381527004798, 933.316048905495, 857.06098634067, 848.1252200768448, 897.5720192847434, 712.751404012661, 447.0734601301805, 488.59043949593854, 617.0764059897677, 430.11835719727577, 587.2896584342661, 370.22950520239453, 258.3522386334726, 417.10201560461184, 130.40196205329102, 503.5857432746055, 529.6646502853132, 346.61285936120794, 315.0040772183465, 331.4893277057545, 332.74136336767276, 364.27101672966864, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 270.6448316242381, 298.1199084480771, 264.38302295330874, 291.67369158406495, 334.10264082750524, 298.613566363546, 481.6285656926994, 287.355400506495, 497.0528925904781, 403.7613460265236, 426.6555818705859, 626.5080844821276, 528.0506011606835, 589.2053917334962, 499.6812511118489, 727.615873344052, 1010.7310636380877, 852.5850664035842, 965.7251334947789, 1238.693575130895, 1532.9734780693611, 1727.723796495573, 1767.0333469777534, 1658.3483343353996, 1485.7039212730213, 1324.463952660632, 1206.8330459365354, 1131.9585949663383, 1087.8047525711204, 1063.2780215460978, 1050.6524007997866, 1045.1530520800763, 1044.2796866847482, 1047.2608108329896, 1054.7422498007838, 1068.8769198470884, 1093.9998312850526, 1138.0643134389604, 1214.338828117155, 1336.1984929820994, 1486.6328883834751, 1575.1520657055244, 1465.2702718184903, 1196.6299507081958, 986.1176871840412, 856.6058750244987, 813.8100882655364, 854.6529429583572, 499.14259511290663, 451.58933066658955, 590.1632407848617, 459.0995508511581, 430.2581580510625, 402.1287971975112, 472.13536375669975, 177.97340651653616, 585.1323568768157, 509.1954862755627, 380.8816289472743, 300.3897115445352, 311.813072298195, 332.9230881387281, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 259.44313525333524, 272.46665713063277, 324.8147694242324, 411.7072050278541, 339.26181369414235, 342.3376397654723, 380.36029490573947, 682.2804227188891, 348.0999768510779, 483.227385966952, 771.2176471466578, 464.2532996250434, 600.3722121315915, 498.88138099485803, 846.8919065662191, 901.5929260271164, 898.5412209607296, 1262.151159267177, 1641.4173947862585, 1779.8204663175152, 1621.2577016882017, 1324.7945258718676, 1110.7639116568448, 1021.6720703324237, 1021.4045377406998, 1073.630817690301, 1148.5586014306477, 1227.0966845001535, 1297.7783711754655, 1354.7006351869481, 1395.4547811166283, 1419.374676679355, 1426.3915227317661, 1416.3173719228603, 1388.6585927300914, 1343.2959350674762, 1282.1476485432966, 1211.0225778112763, 1139.8241324699045, 1079.6883266220805, 1036.873039073788, 1008.1410848941963, 994.4206876191507, 1025.1903792325809, 1162.7610883250272, 1417.701635959307, 1497.9738740935059, 1197.1514574313971, 943.5130054481887, 792.1576937253567, 837.7677670313915, 525.3729292784221, 454.75554122886905, 470.19029166120094, 558.1644579229004, 364.69467107101866, 347.7201646595711, 465.88436448557246, 522.8252783411056, 479.1255725441215, 464.59784856919146, 351.4390568803806, 326.63499385879544, 334.5815396673108, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 266.1799242731751, 297.37995654296816, 293.95895999621763, 482.63463135236555, 362.65210477765567, 393.569073335867, 388.71524560512415, 568.1348982176971, 261.31866007182583, 427.9620264969161, 527.1395826065256, 687.4200725461293, 493.69099744354764, 848.0751972080033, 833.4711316916823, 1015.9673139453754, 1554.4768021201946, 1770.166993974591, 1552.8839786574895, 1170.1069023265513, 1003.5854295710965, 1058.3101374612695, 1229.222903305478, 1410.345348856113, 1555.645054767351, 1656.5511040497709, 1701.0503186133742, 1689.6823190134176, 1641.8116972807782, 1579.3711548339168, 1517.8525570124796, 1466.2169738949433, 1428.8659383416493, 1407.5291749899454, 1402.7056596880684, 1414.4972397316249, 1442.7246877865912, 1486.1289828710849, 1540.4113594201385, 1595.3376157978016, 1631.8347444336537, 1619.5396816456725, 1525.2431416968368, 1359.8935560599916, 1195.7267904447122, 1079.9019947789357, 997.6947535618779, 945.0020293935787, 1034.403186638401, 1362.3267584635992, 1387.8358326454713, 1023.6130771802041, 800.4911660760915, 807.3588110806609, 464.38564268844857, 539.9729349186332, 412.91564461866636, 384.2778310320705, 266.7628904725651, 510.2904233907372, 496.4958767245917, 486.3517380080262, 449.26144222258336, 325.38804173390565, 335.26464975026994, 327.9662189366907, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 265.9893934595471, 317.4336958690302, 320.3447754058154, 402.34678269992764, 412.18579043069536, 311.1023381084755, 497.0985045691226, 528.8185441820357, 763.5931313680031, 544.9621197734283, 487.42808420191017, 745.512461827922, 813.863296982686, 1094.0309339871508, 1689.727026054235, 1669.221274634754, 1214.8023477990912, 986.6622946745998, 1146.1375270682659, 1421.8017740545954, 1614.2085214521887, 1711.8247204961895, 1653.4183344373998, 1485.6686751196178, 1290.3092312592435, 1129.9261241524723, 1026.0925048085398, 969.0252174087954, 943.5485789291806, 937.3982931980614, 941.3714028929141, 948.7437222379212, 954.8819312879874, 956.9842378328948, 953.9328549831172, 946.2004793267738, 935.7371575373967, 925.8426396141435, 921.1251815413087, 927.5370241824993, 952.4344054813473, 1005.660033124755, 1102.1657312041725, 1256.1590454209702, 1445.5495494616234, 1583.295895226527, 1548.3317230866721, 1332.8069923836315, 1144.0176980217504, 998.5885497929502, 897.6520189495831, 1087.7043313087038, 1411.5717294159465, 1064.2512915561363, 779.449470089204, 801.1630945782169, 397.9511194287386, 520.6007324413972, 551.6960008194002, 393.92337415432485, 451.62530922201995, 494.9900040696454, 551.6394590233177, 352.6591007277238, 334.6186239764834, 333.4400279975102, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
