2, 0
0.1, 0.09412789, -0.4
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1251.5225613613281, 250.56215280265354, 384.7033503000729, 673.4100498118479, 907.2001032781645, 660.321465598588, 687.085683614046, 1274.8509839475075, 2160.4485128100796, 3694.1980833345137, 2782.048430508397, 1795.2700989477505, 3727.3545292449644, 3838.6430173071512, 2785.0558113871325, 2908.441672833873, 1412.9100375428827, 1512.8066336736351, 1257.1429501982886, 756.9282405655769, 273.13486131922826, 283.1476734838908, 284.88188580945535, 290.0047991767549, 300.3914149575062, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 880.9972752222084, 267.1249608573372, 367.9357549534304, 756.1006156934916, 739.0041209081854, 619.3627535787243, 725.5431178257979, 1283.6902095977114, 2319.4560895867585, 3641.886997237821, 2675.093267244757, 1829.6954735466607, 3741.5990871796316, 3855.050454078938, 2763.011048745335, 2911.774722553514, 1426.3334789326034, 1503.3093076802945, 1266.1983885493214, 752.2394599745627, 274.60906303583783, 284.7472612612297, 285.7624527117542, 290.1740167132012, 300.7016144978974, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 630.7864062797255, 285.7487317537402, 301.18098254248747, 811.1723898576496, 660.9121186372089, 583.2144232771059, 797.1377651929299, 1207.039730959812, 2494.2645340935787, 3572.8369613534246, 2574.0971344833297, 1863.1157987580314, 3754.6069405870744, 3868.332638338864, 2739.139363665961, 2907.2879812980477, 1440.955845299192, 1491.1308242567745, 1274.47325605979, 748.3144936341494, 276.8198492390441, 287.0387971088784, 286.97032983075655, 290.5258690463926, 301.1173580972059, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 447.10206059231933, 274.8480882758274, 237.1308961960256, 624.7327155045106, 634.8565744959757, 570.0867043431557, 914.4641021731451, 1033.5109791957561, 2654.538554500718, 3478.5009302092963, 2488.245236639453, 1900.1519407081055, 3765.9630642641055, 3878.791110053827, 2715.107245064971, 2896.6132197165716, 1457.3013446133627, 1476.928611473689, 1282.5928234233174, 745.2043299761848, 279.81738687712726, 290.0714899195662, 288.5130415278639, 291.06114503365416, 301.6311321094955, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 320.89238405802155, 282.3649840075432, 196.32851165036936, 412.0957144216704, 652.3960215100558, 600.7534043446295, 1067.5436952113973, 829.3226771757346, 2788.9943218815, 3368.8302218826743, 2419.9843957642242, 1943.546153112609, 3775.276423324333, 3886.635066078367, 2692.2558923487586, 2882.065561154011, 1475.5811096563496, 1462.2765394235746, 1291.1150159640088, 742.9460632080056, 283.6553375622393, 293.8956629580817, 290.39571408629683, 291.7804986366806, 302.2352483901156, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 323.01118592552336, 307.7155521277066, 195.52556120330453, 384.4826451815245, 746.7263385780453, 644.3463736255675, 1198.7236285466206, 675.4111140470229, 2911.553845124179, 3246.3733355301038, 2366.7645547206944, 1993.7196548225654, 3782.1961895314416, 3891.975467967754, 2671.5528930540117, 2866.078135259858, 1495.731988321052, 1448.9801221161117, 1300.1919498537177, 741.5687150586512, 288.39019375875137, 298.5608776974241, 292.62054988876974, 292.68445197609304, 302.9220346164622, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 295.1353656018358, 328.10583571021976, 288.54766990493994, 415.7170949729262, 837.3853184224454, 658.7335951429251, 1241.2844971059392, 599.9082399914463, 2992.270526600663, 3115.771332603416, 2315.316007264715, 2049.7185039422907, 3786.4331248799795, 3894.822037427589, 2653.6069992465177, 2850.729927179938, 1517.4801407347413, 1438.3365932803033, 1309.573435076803, 741.0971429846126, 294.08031662948315, 304.11357136219686, 295.1863119588343, 293.7733370062096, 303.6840228517947, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 307.017774172451, 323.4404321022842, 457.59728833016356, 556.9567383296076, 845.6476091418117, 640.2702808350818, 1184.8578105747413, 607.6405464320165, 2984.697415623535, 2995.802819410931, 2239.163314651312, 2110.4178217921067, 3787.7864344409622, 3895.082361653877, 2638.7216340244363, 2837.48824011452, 1540.4081119798338, 1430.6946002767133, 1318.8700449165335, 741.5533308185019, 300.7846259381691, 310.59420466982914, 298.0878532628793, 295.04716239050964, 304.51412877208884, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 306.1442063696206, 313.1839961663977, 504.1356082548686, 640.6878537806094, 795.4925079679946, 607.8332454114974, 1079.0359160245625, 672.9768647272812, 2940.9867281649335, 2913.0655928981364, 2109.9764626890087, 2175.2795314648847, 3786.174299412161, 3892.5626390114426, 2626.9645321269386, 2827.162063510479, 1564.024458064511, 1425.424281908424, 1327.8710241288086, 742.9553687556685, 308.5608430291635, 318.0339273238651, 301.3157233319412, 296.5053982529808, 305.4058134137459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 321.725478633328, 322.3369195226298, 406.57676673651764, 517.0380989166238, 720.8527445723411, 569.7059717545931, 989.747539430889, 767.417549832381, 2936.6533733890788, 2888.7004244176505, 1922.188796563564, 2244.5922853514307, 3781.6636970067093, 3886.9699776229804, 2618.2370549798907, 2819.9967705450113, 1587.8185184313998, 1421.2831866258439, 1336.6681470555336, 745.315003193662, 317.4631058032754, 326.4507872083708, 304.85587719188305, 298.14668073405437, 306.35321922149427, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 334.1931780520139, 314.5761255833975, 362.7869082664036, 390.95829413838425, 624.1367453031924, 527.0358537551891, 935.8893252396285, 875.7348514106168, 2983.4426231422367, 2920.5281382941475, 1705.5751831803045, 2319.398246624359, 3774.4925716538237, 3877.9165873752177, 2612.3335528589496, 2815.8331293793226, 1611.2844487074879, 1417.0317824634997, 1345.5187544619675, 748.6347962039164, 327.53869000038645, 335.84555258569657, 308.6895010254264, 299.9684500421791, 307.3512727585635, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 328.1926624841236, 308.894022388222, 411.6301153307657, 343.70853494402354, 525.551206051677, 491.41141967737616, 904.8892114362792, 988.36909384577, 3064.82345045469, 2966.6226817158217, 1503.628953147833, 2401.251361503127, 3765.076071177514, 3864.9266575415127, 2608.986800465374, 2814.273775185714, 1633.924954902668, 1411.9748018794114, 1354.6202230715758, 752.9058548499919, 338.82355135683514, 346.19730625970305, 312.7929603385754, 301.96654856505904, 308.39574781457947, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 340.96679380260997, 338.4755096654747, 466.49823699900145, 332.1541554327756, 459.2742767281047, 475.5855200509349, 880.4592807337225, 1114.5143516495548, 3137.9269034142117, 2962.899400778772, 1343.5063688731527, 2491.8208395686415, 3753.989799493023, 3847.447160065094, 2607.899453295543, 2814.824096634519, 1655.2603482133154, 1406.150866171434, 1363.9805581145067, 758.1069226687417, 351.3365376782664, 357.4591176139206, 317.13787470023675, 304.134817562653, 309.48328482197036, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 368.1018598188825, 344.64192962211774, 395.57309791188305, 338.18046002097714, 429.00477069308744, 477.1567220403866, 849.1419790250609, 1274.654406187892, 3155.245591288231, 2895.847174400258, 1230.7932290860265, 2592.333555452324, 3741.92771413089, 3824.8642136543626, 2608.763753782836, 2816.992913556105, 1674.8552517165206, 1400.1447695326228, 1373.4216314591142, 764.2053520569685, 365.0724742017073, 369.55428606661707, 321.69133020154624, 306.46473970142387, 310.61136536615805, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 402.2699863495314, 344.0624532300647, 318.6052069420606, 396.06107315005454, 454.93985065388284, 493.0966890455817, 806.3798091160021, 1470.1754372799078, 3106.3975622544444, 2815.3722557748297, 1160.931223972849, 2702.945093407425, 3729.6396703796217, 3796.5268984564764, 2611.272653040586, 2820.350887168453, 1692.35212251904, 1394.713476890316, 1382.6582405991826, 771.1598770699782, 379.9948792955291, 382.3738243812701, 326.4162527779362, 308.94517803892626, 311.7782438681682, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 393.3791841494766, 363.8216637040406, 307.1258535130662, 557.1953682899259, 580.6168347699946, 532.555033507043, 758.3944069042248, 1657.4869118354077, 3013.353534154828, 2752.236700767543, 1126.9169346576336, 2822.2499832129156, 3717.860918749586, 3761.780385952829, 2615.12541189509, 2824.5526981672315, 1707.492207126747, 1390.4565056843408, 1391.3929448309057, 778.9238883226373, 396.0296654711871, 395.7759323698698, 331.27197333853996, 311.5622584864972, 312.98284183907487, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 399.5811462338985, 364.8891287282504, 331.769855960786, 763.8922455511358, 750.6390093757947, 595.6038898127624, 721.4594068199846, 1790.694136240429, 2904.6787600743655, 2682.1492051278847, 1121.3384579336723, 2947.1765051295547, 3707.249343415792, 3720.0097587920686, 2620.0298783841704, 2829.3334613611178, 1720.1141002525853, 1387.6530057384095, 1399.3856338080727, 787.4460848977603, 413.06153882111136, 409.58812481870245, 336.21500890369896, 314.29943174580586, 314.2246129685943, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 389.22251671486237, 363.61818493059656, 358.58731919441493, 815.1965734720764, 823.4638337639141, 652.6408197985899, 708.3567481535727, 1873.9247858835581, 2803.49525681307, 2565.2824120441496, 1137.2244170520269, 3073.387038290655, 3698.3434525435523, 3670.694743949003, 2625.702270999881, 2834.491163232491, 1730.1342347842772, 1386.2610198883617, 1406.478926205802, 796.6638402681564, 430.93461283890883, 423.6123892360018, 341.2000571301458, 317.137733038087, 315.50338926551547, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
