1, 2
0.0, 0.09412789, -0.4
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 463.31263164577524, 430.16959919603016, 400.38895892320613, 651.6968283637528, 697.8430392620035, 792.290115416634, 887.7069882700874, 410.2875086452006, 762.7890448882885, 485.6090189830186, 549.7169012422479, 618.8064621427337, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 476.58100110093653, 418.50143750211976, 367.34855150811103, 478.05166200365846, 863.1857785771028, 701.599438281833, 629.909926374845, 521.3460638165316, 388.6558029069841, 820.4140470309156, 712.7207813902996, 628.5510561567658, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 461.86251290355386, 446.1085405954448, 787.8932321151301, 508.24690995212444, 480.8511593618528, 1094.9580899839657, 1221.111392582855, 525.1065802082478, 528.5541307308044, 538.7637491217188, 871.4655902551514, 637.7342222081854, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 497.06889214756455, 728.0913610000907, 487.46029778150455, 680.5142567973841, 1165.4318455249067, 718.1945370829034, 913.5276507967977, 565.8007096540495, 549.5731744835299, 671.825321160916, 888.2547296265147, 604.4511342527387, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 456.66575722548697, 541.033200719938, 590.6961210391459, 640.7914794648296, 1134.2563948571187, 844.6993973491815, 538.8780890076779, 935.5538125271821, 375.87350309328093, 649.2654349986054, 747.7345708466848, 671.4129307999331, 649.9380445733674, 638.6414987599072, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 463.90667600795297, 766.7819171442023, 375.24828142767996, 756.5054063833043, 848.2188384747566, 1298.130986996791, 840.1335534755518, 752.7499337911719, 875.6798760462876, 527.1376124138028, 915.6917864719935, 413.6582831679778, 629.2617390368533, 637.5113938862552, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 425.276761798443, 799.5878426634999, 688.6037188311186, 1210.740478041038, 898.2818605561474, 838.5686829341095, 1176.6750120481017, 780.1380056004192, 1220.4914637420634, 738.0998230819439, 488.9872567735383, 774.8787248048974, 531.3260946035991, 623.4608901500247, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 450.40869486937646, 494.8024347645384, 537.4240605061582, 591.8388159845265, 797.0033317179806, 587.2204020531292, 1273.2346506702147, 1786.6477204151338, 988.6149727061378, 750.6100923585504, 934.2637867146656, 976.455314204704, 656.7933117631029, 633.5291595102182, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 376.85794378363283, 409.45083226024184, 1078.678676296672, 1385.3837889106833, 646.7300471216361, 2152.9707364654596, 1330.5269793371351, 1182.9507268979921, 1312.8190578158235, 1804.2972984104829, 1067.7565113902003, 436.3806197876226, 418.40857179309484, 639.2792857097039, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 655.1667027907833, 562.503374799058, 894.4902098948253, 1450.2528621655592, 2180.408616029209, 1201.7979072837004, 2381.4241287411996, 2567.8058056744967, 2227.6536540035827, 1083.5543348938409, 1324.0714193673057, 743.7722910107982, 483.7594086697821, 457.6724841618779, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 440.4360200563371, 476.11410665224025, 837.9301517975726, 1374.4059906356983, 1119.9287883147815, 1237.518143402666, 2481.8829735026616, 1175.884047132369, 1067.8262666654336, 1126.0225361187622, 2103.9193423050324, 1047.0768060205776, 589.1315187143398, 767.3808868097769, 675.4134185712752, 654.54752199763, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 442.3825440310077, 1081.6202568887663, 953.698203761655, 1396.1564228481693, 1261.4352430772649, 2281.9940003203674, 1282.6240886436794, 2488.2964309186327, 3072.0145557695446, 2470.622998727575, 1114.663360966944, 1918.3990231199389, 1584.5048616576348, 990.0841402665809, 922.8899818139964, 655.2324795883916, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 446.05032432977436, 570.0752430620792, 436.206258408596, 1928.2578901237716, 2804.022327124307, 1495.4555372798593, 4067.7861185442116, 3498.9300679303587, 3049.1579348886285, 3183.5445384163786, 3534.2914700410424, 1163.921904898288, 1911.9012632335073, 821.8576515847835, 980.436717994677, 670.7299879771664, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 383.5834392128422, 663.6679372467577, 1013.9199598384001, 1238.1047161687663, 1265.1602852700946, 4293.4984868002275, 2571.678622302216, 2588.5722545586773, 2652.879984690518, 2514.875514323708, 2476.2180669854793, 3306.6983882266677, 938.6811742869708, 1471.4228379349083, 816.2057178432204, 745.53094703436, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 626.8648249343385, 1108.176210627194, 928.6606535334677, 1839.0563169945722, 4259.968455463194, 2540.900234112738, 3245.4692916795825, 4046.736119060311, 4141.369935423448, 3852.4036595893317, 3087.827482619633, 2377.5825458139743, 3205.589391502804, 2013.5533638741574, 815.7535706482442, 871.8405708213764, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 1197.157103851955, 904.0285708428593, 1202.2488908730713, 2295.8348221847505, 2510.7854176757637, 3924.486378391862, 4217.991094752635, 3050.795874387119, 2589.7265936677823, 2966.0966687691985, 3705.0005113776187, 3496.0689597317373, 2230.0036290020503, 1060.8213006066737, 526.7819620569696, 688.7465150753064, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 433.70961438134464, 1287.4155909349302, 1225.234312131959, 1614.9294324620712, 3042.7423249191847, 3980.858625071064, 3396.4826127457386, 1774.1153422525247, 1848.741151346992, 2041.5109181300963, 1835.8684749328197, 1632.772650287603, 2994.0147139926753, 3288.824071600819, 2518.5931006458, 1014.3253376186794, 303.5700789232187, 673.6191544210263, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 408.6431234162048, 77.1921831645346, 2021.2092478477464, 2980.207330639511, 3219.998466615207, 3292.564315734922, 1817.1269161562652, 3372.744147040877, 4774.011491646087, 5272.90743838442, 4617.9381343916075, 3165.6587745016523, 1706.0803206697976, 2744.407481411767, 2403.6147321170715, 909.2779284467626, 665.806343129273, 647.2343550299224, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 580.7140050362776, 287.1712266770675, 2280.961642017457, 2396.722239895703, 3936.7362845655775, 1996.0153620600765, 4821.369221484528, 7446.419082866167, 8072.734493655566, 7974.7835878463375, 8002.742814175588, 7131.6229530570035, 4336.931655771638, 1729.0016345040956, 3508.365283820366, 2295.0617080676725, 511.59204344860166, 639.9815879732016, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 599.111277670291, 1286.9233881241453, 2447.939306400953, 4384.894390249231, 1738.0730996429977, 5387.061674767341, 8268.600044493676, 6657.375457758649, 5475.276140035658, 5147.961189037253, 5391.768940345448, 6410.163574369006, 7748.833329749737, 4618.246274404161, 1585.613869612522, 2518.4036498242476, 1563.7566036493924, 895.823784753787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 908.9075903387743, 1372.6648231964887, 2364.9420412339905, 2568.972244661075, 4833.871673818354, 8165.888486721171, 5397.497159648545, 4594.932473365852, 4264.326860666693, 4147.252347532595, 4078.2589483935362, 4235.865949982572, 5169.3326388675005, 7556.103305335181, 3912.193916595615, 2323.69407703411, 1894.046321639083, 689.2710780866349, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 917.0912590237018, 1137.0340514609122, 4715.644935229303, 3422.0262906721014, 8306.721243051923, 5235.0496634321, 4365.637430220971, 4847.0576781008085, 5525.2285552076055, 5683.376712242025, 5430.9493007548, 4662.676036861461, 3938.1383082252214, 4813.888684661828, 7068.833159148473, 1989.4344363839039, 2121.799997075142, 790.042331230806, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 446.7543328180355, 1138.7600674089335, 3894.3796804818335, 1864.6540285311394, 8160.1775147228645, 5408.467964416628, 4517.803131238445, 5865.19427548067, 4951.589359572015, 3357.5661718259717, 2830.22626104385, 3255.3320970916225, 4887.112611377597, 5530.273978670419, 3982.591174548414, 4967.480760300848, 5739.160222889781, 2564.6272870508383, 794.4355737379427, 695.1261059652315, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 665.376449214338, 2110.151140668496, 3771.068261302884, 4831.108138347396, 5986.990343009447, 4712.588034137368, 5897.981171278308, 2305.6088684576484, 1906.980506774955, 2502.8359423023944, 2720.4633163120893, 2375.5612277621535, 1725.668349346218, 2293.6560633230692, 5621.300912887604, 3947.9137148883074, 5958.59491156297, 2240.3723418300647, 1880.1075402097154, 696.3530727607231, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 784.4427038989614, 970.6618813228574, 1920.0835574223618, 7106.9877647180065, 4628.640598003255, 5166.568218145594, 1881.5512718750804, 3730.137423468576, 6288.851710842941, 8067.9442915847285, 8503.983915997867, 7851.876814993944, 5796.131745403631, 3157.251388625089, 1578.3082822244128, 5517.901282072764, 4028.3422015501164, 5987.432247023884, 2783.5192761972435, 1470.1983482528624, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 112.59986257303775, 2543.1299545313054, 5537.173155359558, 4984.061523790566, 5369.503580890918, 2270.4509667275934, 6325.651323470665, 9965.512470124868, 8493.896394355557, 6965.991874063255, 6511.28174342849, 6974.623967766783, 8401.43058548673, 9319.358402155836, 4959.309669635663, 1558.779491365056, 5264.276062699678, 4892.305173493724, 1390.0752412931292, 897.8817574620979, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1622.4200854083324, 3060.603841919458, 6678.0753194691815, 6344.079251611737, 2318.79110450985, 8579.974503795795, 7953.138480087416, 5167.7628614805, 4477.53047620004, 4236.784747558695, 4217.44677594448, 4245.557398213949, 4514.048371099495, 5266.257703559575, 8451.228532971454, 6051.558144304299, 1585.1209363341202, 4205.5902412328, 5903.787652309717, 766.073743907174, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 2364.340759267191, 4684.119833276524, 4794.72876162018, 1986.1969672581763, 9079.727832569799, 5810.750113606357, 4248.297312336529, 5168.044292868796, 6031.984894620864, 5600.843345006725, 5367.759891679664, 5762.545871097052, 6048.082692636202, 4640.447808646373, 4431.321558699079, 7022.964189050838, 5573.444119589868, 3781.3748671738144, 4724.850198197168, 2515.798026299103, nan, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 426.09007953722016, 2741.877735058938, 6745.427453565299, 3604.4128196592414, 8329.522162668742, 5012.79812023854, 4843.719644654709, 5510.316781487277, 2858.077241331241, 2565.6231762656616, 2688.8661286689403, 2730.6886994188476, 2651.7518055313303, 2511.7434635807786, 3430.0756725815463, 6208.398338669268, 4211.164523961696, 6736.05433691102, 3430.355092245047, 4831.789131865457, 2724.6512415285874, 733.8649099264285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1480.637962105461, 1788.4572704265754, 5376.104555946991, 5459.4312074570025, 4871.554892796972, 6223.422328090528, 2851.2469237663317, 2906.904080128024, 4663.914402380871, 6382.681977403182, 6752.486013206834, 6757.647072556356, 6622.221034339455, 5618.644872119883, 3572.7764795010867, 2624.280404240098, 4464.538420264491, 4313.775037078482, 7947.992288243619, 1552.4837917186185, 4962.592812094751, 1599.9256880793405, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1673.4383949096393, 6962.099586823399, 2204.9565531028234, 5521.086115952103, 6252.613610862294, 2746.853610488285, 5681.896630382982, 5810.542158603351, 4211.998041701428, 3740.193564936461, 3525.45486780923, 3499.9721536612424, 3673.3565859911755, 4050.7822582005115, 5191.990928606601, 6641.617611524099, 3367.375623971971, 3106.35181432859, 4259.9060178627005, 8185.319969173143, 4460.639481624462, 569.6766598864331, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2668.45400921675, 5362.052862346168, 9541.460136374824, 6043.2865054414115, 3188.6364254963496, 5865.567083753027, 3688.1401439521874, 3185.0503083411627, 4420.1203975774415, 4992.475289482472, 4940.0763723799855, 4945.378169314985, 5060.49313100679, 4691.7371352303535, 3475.9236011024645, 3436.513436562074, 4959.544426434364, 5209.742242695029, 2855.151323062966, 4457.129969666651, 1530.3000682018424, 1289.7147753390184, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2133.5859205399206, 3723.286071893538, 5455.267347730169, 3914.7859598049376, 4117.432004599451, 3560.2586619089248, 4506.494416842962, 2638.744120515563, 2195.3334580762453, 2103.9710937329623, 2105.1983552262777, 2105.091750933357, 2098.6312329398315, 2174.3040797020562, 2544.695245409348, 4353.870894779647, 4222.508166560922, 3751.3020681899393, 6328.400821812138, 3675.3321409482087, 7904.358405129894, 4338.91205738911, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, nan, 5421.041002107035, 4812.302654334766, 3946.0876590042435, 3400.6137604866676, 4472.454814717507, 2161.475829768816, 2752.521601804756, 4602.039992310918, 5047.223583735717, 4739.2231268619535, 4506.544784095932, 4553.263217439092, 4868.930927571312, 5185.214062640071, 4592.762509333348, 2709.480016259984, 2135.4975056595395, 4128.888380861531, 3205.1228491888382, 6487.27215940982, 6199.938126685071, 2234.6018762940075, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
