0, 1
0.1, 0.0412789, -0.1
1.0324558720146897, 1.0293763650571874, 1.0269413537398786, 1.0251183934590447, 1.0238748669523197, 1.023178594813316, 1.0229983971907193, 1.0233046044633864, 1.0240695148093493, 1.0252677965135346, 1.0268768326729634, 1.028877005750614, 1.0312519192825016, 1.0339885540207991, 1.0370773559492552, 1.0405122539651535, 1.0442906055931565, 1.048413069869363, 1.0528834074904905, 1.057708209421354, 1.0628965563587798, 1.068459612703257, 1.0744101599596536, 1.0807620757158087, 1.087529765502699, 1.0947275558827818, 1.1023690580255494, 1.1104665117787897, 1.1190301208335482, 1.1280673899910243, 1.1375824757792783, 1.147575561726438, 1.1580422695035548, 1.1689731168833837, 1.1803530330470755, 1.192160941227023, 1.204369417975985, 1.2169444375453664, 1.2298452089230003, 1.243024112030938, 1.256426738432828, 1.2699920406385066, 1.2836525927383515, 1.2973349636463902, 1.310960202690232, 1.3244444356668572, 1.3376995677966528, 1.3506340882532237, 1.363153969166948, 1.3751636501853497, 1.3865670978685949, 1.3972689274167513, 1.4071755725175097, 1.4161964874684598, 1.424245364269606, 1.4312413460529816, 1.4371102171597785, 1.4417855493669778, 1.4452097832796964, 1.4473352238030404, 1.4481249289074938, 1.4475534716659677, 1.4456075568013838, 1.4422864747491508, 1.437602378559315, 1.4315803717928035, 1.4242583989242712, 1.4156869335925417, 1.4059284642592849, 1.3950567814085582, 1.3831560751555312, 1.3703198569656683, 1.3566497239059487, 1.342253988306816, 1.327246199711458, 1.3117435893390985, 1.2958654698630596, 1.2797316248567123, 1.263460722815293, 1.247168789994861, 1.2309677745566443, 1.2149642315785107, 1.1992581545975385, 1.1839419745619386, 1.1690997416675282, 1.1548064997418126, 1.1411278568682959, 1.1281197501685194, 1.1158283972275527, 1.104290421893076, 1.0935331382187106, 1.0835749733187539, 1.0744260079214254, 1.0660886124441713, 1.0585581564105864, 1.0518237698885389, 1.045869137168136, 1.040673304971041, 1.0362114898589645, 1.0324558720178816
1.031079378936506, 1.02837641567557, 1.026253444001591, 1.0246825931866683, 1.0236358486904678, 1.0230855775297794, 1.0230050102597983, 1.0233686775788065, 1.0241527997518682, 1.0253356270581242, 1.02689772937045, 1.0288222328500511, 1.0310950016467482, 1.0337047624960218, 1.0366431702373116, 1.0399048125719426, 1.0434871528463578, 1.0473904102801919, 1.051617377848127, 1.0561731789382467, 1.0610649649177721, 1.0663015568019039, 1.0718930353025202, 1.0778502845954425, 1.0841844961491798, 1.0909066398843643, 1.098026910739234, 1.105554159403491, 1.1134953165194463, 1.121854820040903, 1.1306340556719192, 1.1398308203852883, 1.1494388189463252, 1.1594472031437257, 1.1698401630610789, 1.1805965792270532, 1.1916897438444072, 1.203087158548308, 1.214750415283496, 1.2266351658972077, 1.2386911849816165, 1.250862529309013, 1.2630877959426083, 1.275300479747377, 1.2874294296063196, 1.2993994011461036, 1.311131702238941, 1.3225449259552364, 1.3335557640418494, 1.344079892388522, 1.3540329183587867, 1.3633313783295526, 1.3718937723142248, 1.3796416212033924, 1.3865005309527971, 1.3924012470253573, 1.3972806816034433, 1.4010828955486838, 1.4037600168590585, 1.4052730774692215, 1.4055927507321082, 1.4046999727853446, 1.4025864323205657, 1.3992549150135654, 1.3947194910539462, 1.3890055368322938, 1.3821495848510854, 1.3741989993144001, 1.3652114785093872, 1.355254389002378, 1.3444039406569475, 1.3327442154904452, 1.3203660672461843, 1.3073659121344272, 1.293844434353024, 1.2799052325765463, 1.2656534354830902, 1.2511943154621126, 1.2366319298118547, 1.2220678179949385, 1.2075997818005777, 1.1933207726991288, 1.1793179072739863, 1.1656716275702497, 1.1524550186583882, 1.1397332908706563, 1.1275634292555465, 1.1159940080132604, 1.1050651632537776, 1.094808713497923, 1.0852484141243182, 1.0764003294945654, 1.0682733048660968, 1.0608695193932542, 1.054185101503308, 1.0482107886027654, 1.0429326143190925, 1.0383326081524533, 1.0343894943577119, 1.0310793789393429
1.0309079651415423, 1.0285108167957395, 1.0266362719933164, 1.0252606435178369, 1.0243600978600191, 1.0239111064231734, 1.0238908584705813, 1.024277633948425, 1.0250511345491475, 1.0261927714642172, 1.027685908267205, 1.029516057322561, 1.031671028087708, 1.0341410257099137, 1.036918698452236, 1.0399991327377744, 1.0433797949915429, 1.0470604199838138, 1.0510428460269905, 1.0553307981379745, 1.0599296211102585, 1.064845965332703, 1.070087429101565, 1.075662162072723, 1.081578435360738, 1.0878441845912032, 1.0944665329144116, 1.1014513015965297, 1.108802516279688, 1.116521917357358, 1.1246084831296792, 1.133057974474481, 1.1418625097191006, 1.1510101781960516, 1.1604847006462162, 1.1702651441724152, 1.1803256988835416, 1.1906355226675482, 1.2011586597525794, 1.2118540377935456, 1.2226755472504955, 1.2335722057261869, 1.2444884087666475, 1.255364267403223, 1.2661360313985774, 1.2767365958256016, 1.2870960871984665, 1.2971425239825372, 1.3068025448739815, 1.3160021968426021, 1.3246677735590608, 1.3327266935237547, 1.34010840598186, 1.3467453116206136, 1.3525736840795826, 1.3575345775258951, 1.3615747049948757, 1.3646472718592235, 1.3667127487580766, 1.3677395685633842, 1.367704732551853, 1.366594311872702, 1.3644038316966312, 1.361138527076206, 1.3568134615668535, 1.3514535019945948, 1.3450931454377557, 1.3377761974039364, 1.3295553033305227, 1.3204913388265973, 1.3106526673712404, 1.300114277496706, 1.288956814570004, 1.2772655251564247, 1.2651291343878157, 1.2526386787270178, 1.2398863178829462, 1.2269641503073223, 1.2139630566817718, 1.200971594973048, 1.1880749691332915, 1.175354091214688, 1.1628847538451734, 1.1507369265926741, 1.1389741859923757, 1.1276532850442293, 1.1168238639605954, 1.1065283000530244, 1.0968016910450298, 1.0876719629231524, 1.079160090797093, 1.071280419235591, 1.0640410671887686, 1.0574444019260838, 1.0514875663502872, 1.0461630445634336, 1.0414592515099144, 1.0373611338538975, 1.0338507707894045, 1.0309079651440618
1.0317198399006826, 1.029574117744893, 1.027899576445331, 1.0266763380308737, 1.0258843537967108, 1.0255037903838642, 1.025515382480036, 1.0259007503427937, 1.0266426806113278, 1.0277253690207075, 1.0291346236987304, 1.030858027755455, 1.0328850599084194, 1.035207171959563, 1.0378178220834438, 1.0407124631170397, 1.0438884853769916, 1.0473451139679901, 1.0510832610807503, 1.0551053344033976, 1.0594150034556458, 1.0640169263926105, 1.0689164405789011, 1.074119220984707, 1.0796309111790365, 1.0854567323665694, 1.0916010765195925, 1.0980670901682315, 1.1048562558291766, 1.111967978362047, 1.1193991837282251, 1.127143937696358, 1.1351930919926336, 1.1435339652108159, 1.152150065517752, 1.1610208617707265, 1.1701216091587827, 1.179423234845498, 1.1888922883806785, 1.198490960824555, 1.2081771756310422, 1.2179047533554932, 1.2276236512031793, 1.2372802773197937, 1.2468178785656827, 1.2561769993110126, 1.265296007560264, 1.2741116834775175, 1.2825598641521356, 1.290576137232033, 1.2980965748879714, 1.3050584984908427, 1.3114012633587326, 1.317067052068037, 1.3220016640637002, 1.3261552887390557, 1.329483248777703, 1.3319467003930683, 1.3335132771872786, 1.3341576647097146, 1.333862093422238, 1.3326167387037662, 1.3304200177599999, 1.3272787748098251, 1.3232083477390837, 1.3182325114741567, 1.3123832956372485, 1.3057006765532322, 1.2982321463108513, 1.2900321643090742, 1.281161499449495, 1.2716864737762672, 1.2616781208604715, 1.2512112744561497, 1.2403636048440805, 1.229214621745551, 1.2178446636598454, 1.2063338938885066, 1.1947613233436116, 1.1832038794476507, 1.1717355390816426, 1.1604265416087436, 1.149342695603917, 1.138544790145354, 1.1280881184314906, 1.118022118278996, 1.1083901308078035, 1.099229275469757, 1.0905704366875748, 1.082438354797325, 1.0748518118527144, 1.0678239012162827, 1.0613623687188771, 1.0554700125930714, 1.050145129263165, 1.0453819924320142, 1.0411713536121225, 1.0375009532665154, 1.0343560329189545, 1.0317198399029255
1.0333483964245136, 1.0314126195297295, 1.0299015686578, 1.0287988185665842, 1.0280877346570816, 1.0277518014088998, 1.027774922085287, 1.0281416879543441, 1.028837615560181, 1.0298493507703694, 1.0311648384522445, 1.0327734567220626, 1.0346661147979301, 1.0368353135979522, 1.0392751683809858, 1.0419813929481814, 1.0449512452156973, 1.0481834343396035, 1.051677990019793, 1.0554360951177317, 1.0594598832888973, 1.063752203928731, 1.0683163573479957, 1.07315580371165, 1.0782738498676787, 1.0836733187504708, 1.089356206540637, 1.0953233331956167, 1.1015739923121526, 1.1081056065333443, 1.1149133948781738, 1.1219900584191376, 1.1293254906853343, 1.1369065190117968, 1.1447166827960884, 1.1527360542560068, 1.1609411068264963, 1.1693046357709125, 1.1777957349465178, 1.1863798329270765, 1.1950187908904495, 1.2036710638021235, 1.2122919254987572, 1.2208337572902195, 1.2292463986797888, 1.2374775577474413, 1.2454732776813542, 1.2531784548714198, 1.2605374029257417, 1.2674944559586845, 1.2739946035191743, 1.2799841486375556, 1.2854113796594673, 1.2902272458376767, 1.2943860260968605, 1.2978459799747222, 1.3005699695197848, 1.302526040887329, 1.3036879545534865, 1.3040356534753694, 1.3035556591590114, 1.302241386484456, 1.3000933692641703, 1.2971193898642859, 1.2933345078150518, 1.2887609841163015, 1.2834280999108272, 1.2773718702927648, 1.270634656212993, 1.2632646796620526, 1.2553154495206402, 1.2468451075794182, 1.2379157061816508, 1.2285924306794744, 1.2189427813208067, 1.2090357302731225, 1.1989408701527353, 1.1887275706630986, 1.178464159708865, 1.168217144615906, 1.1580504879484883, 1.1480249507836966, 1.1381975143645116, 1.128620888779684, 1.1193431148570474, 1.1104072628702728, 1.101851229074777, 1.0937076285845508, 1.0860037807806846, 1.0787617813980337, 1.071998653714433, 1.0657265699282414, 1.059953132869521, 1.054681707673976, 1.0499117928864479, 1.045639420692298, 1.0418575764636415, 1.0385566285591992, 1.0357247602232424, 1.0333483964265426
1.0356695041261346, 1.0339125610462754, 1.0325379806188693, 1.0315324508845136, 1.0308824043384295, 1.0305742949823546, 1.030594851058748, 1.0309313017655046, 1.0315715765417763, 1.0325044757360184, 1.0337198116344324, 1.0352085189667133, 1.0369627341353471, 1.0389758425535986, 1.041242493649432, 1.0437585833020375, 1.0465212037415015, 1.049528561259144, 1.0527798624446685, 1.0562751700860418, 1.0600152303239214, 1.0640012731384911, 1.0682347887409485, 1.0727172829427485, 1.077450015050737, 1.0824337222902216, 1.087668335157084, 1.0931526884516256, 1.0988842330252888, 1.1048587534754843, 1.1110700971486591, 1.1175099198459195, 1.1241674535720858, 1.1310293015289155, 1.1380792653124, 1.1452982089614638, 1.1526639640864411, 1.1601512798272837, 1.167731820815105, 1.1753742156799125, 1.183044157939915, 1.1907045603482618, 1.1983157629665868, 1.205835794375449, 1.2132206845620217, 1.220424827116423, 1.2274013874652874, 1.2341027529711612, 1.240481019841141, 1.2464885109533284, 1.2520783179085015, 1.2572048598956516, 1.261824451329079, 1.2658958696741138, 1.2693809144749852, 1.2722449483249416, 1.2744574104018316, 1.2759922932421583, 1.2768285736563418, 1.2769505891152115, 1.2763483515387655, 1.2750177912475424, 1.2729609248245157, 1.270185941836796, 1.2667072067254348, 1.2625451736738313, 1.2577262139235368, 1.252282356701726, 1.2462509467428577, 1.239674223146462, 1.232598826082049, 1.2250752395048246, 1.2171571795626182, 1.2089009396991837, 1.2003647045141377, 1.191607845251031, 1.1826902102132004, 1.1736714235259722, 1.1646102054016967, 1.155563726423527, 1.146587007402097, 1.1377323750397073, 1.1290489820726857, 1.120582398759427, 1.1123742806283528, 1.1044621153644927, 1.0968790496858445, 1.0896537950765532, 1.082810609437582, 1.0763693500721814, 1.0703455920668539, 1.0647508050366017, 1.0595925804227286, 1.0548749010706222, 1.0505984446359828, 1.0467609124709152, 1.0433573759782653, 1.0403806329393455, 1.0378215669854847, 1.0356695041279411
1.0385919666092724, 1.0369912253889113, 1.0357337988134254, 1.0348091636433983, 1.0342064930709411, 1.033914887713905, 1.0339235864512362, 1.0342221554720021, 1.0348006541928225, 1.0356497769279593, 1.036760969391471, 1.0381265192741262, 1.0397396202988798, 1.0415944093179557, 1.0436859761935895, 1.046010346408272, 1.0485644365886924, 1.0513459833988388, 1.0543534465689102, 1.0575858871683144, 1.061042822597074, 1.0647240601614185, 1.068629511489797, 1.0727589904413677, 1.0771119975368313, 1.0816874942947448, 1.0864836711742487, 1.0914977130977475, 1.0967255667423859, 1.1021617139482187, 1.1077989556762913, 1.1136282109701259, 1.1196383353127255, 1.125815962643696, 1.1321453750864354, 1.1386084041563966, 1.1451843668641093, 1.1518500397004556, 1.1585796730045201, 1.165345047662372, 1.1721155754826043, 1.1788584439431726, 1.1855388053136418, 1.1921200094369038, 1.1985638787088868, 1.2048310230413612, 1.2108811918377491, 1.2166736592675036, 1.2221676384051048, 1.2273227191130238, 1.2320993239245865, 1.236459175602698, 1.2403657695774246, 1.2437848440586563, 1.2466848403379795, 1.2490373456308121, 1.2508175107617332, 1.2520044351158444, 1.2525815115204282, 1.252536724139857, 1.2518628930248472, 1.2505578596851556, 1.2486246089211923, 1.2460713231668523, 1.242911366734834, 1.2391631986093439, 1.2348502137581712, 1.2300005143483193, 1.2246466136472134, 1.2188250768298143, 1.2125761042590324, 1.2059430640962125, 1.1989719822565699, 1.19171099870342, 1.1842097998701762, 1.1765190375606, 1.1686897449683797, 1.1607727604910145, 1.152818169761076, 1.1448747757764415, 1.1369896062329539, 1.1292074661095328, 1.1215705423277975, 1.1141180659000067, 1.1068860354611283, 1.0999070045130426, 1.0932099331233849, 1.0868201033050031, 1.0807590958787072, 1.0750448253541025, 1.0696916282782942, 1.0647103996326175, 1.0601087712133257, 1.0558913255161644, 1.0520598384649038, 1.0486135443288793, 1.0455494163827042, 1.0428624572046392, 1.040545992966126, 1.0385919666109604
1.042050302685551, 1.040590187144987, 1.0394369644855763, 1.0385825874150447, 1.038018660218113, 1.0377366283347027, 1.0377279516555853, 1.0379842600126394, 1.0384974896015937, 1.0392599992997043, 1.040264666043308, 1.041504958606851, 1.0429749893007252, 1.0446695432732804, 1.0465840852836807, 1.0487147440076245, 1.0510582741492784, 1.053611996872786, 1.0563737193216292, 1.059341634275685, 1.06251420128772, 1.0658900109504434, 1.0694676342494087, 1.0732454592668559, 1.0772215177883355, 1.081393304639682, 1.0857575928208902, 1.0903102477071658, 1.0950460437532459, 1.0999584872426489, 1.1050396486856844, 1.1102800084668383, 1.115668319280832, 1.1211914887775243, 1.1268344856425954, 1.1325802721058111, 1.1384097655528098, 1.144301831561335, 1.1502333102619628, 1.1561790774648553, 1.1621121414816205, 1.1680037760308166, 1.1738236890384863, 1.1795402265488395, 1.1851206103465972, 1.190531207276169, 1.1957378276279733, 1.2007060493630701, 1.205401564372502, 1.209790542428332, 1.213840007995139, 1.217518224632701, 1.2207950813624633, 1.2236424750868993, 1.2260346829620723, 1.2279487185295745, 1.2293646654402133, 1.230265982728789, 1.2306397758609215, 1.2304770281436672, 1.2297727876027276, 1.228526305035774, 1.2267411196985702, 1.2244250899148041, 1.2215903668319656, 1.2182533105593203, 1.2144343489819855, 1.2101577806576087, 1.2054515242952137, 1.200346818429509, 1.1948778759230738, 1.1890814989228045, 1.1829966607406648, 1.176664061862091, 1.1701256678625247, 1.1634242373877726, 1.1566028485581292, 1.1497044321354113, 1.1427713195660656, 1.13584481358537, 1.128964788437449, 1.1221693259696301, 1.1154943928921037, 1.1089735634464188, 1.1026377905506939, 1.0965152273089445, 1.0906310995732367, 1.0850076290802748, 1.0796640056093443, 1.0746164056263359, 1.0698780540303443, 1.0654593249381663, 1.0613678769045638, 1.0576088176228566, 1.0541848929589923, 1.051096695122082, 1.0483428848832013, 1.0459204229531085, 1.04382480594216, 1.04205030268704
1.0459992495922643, 1.0446701555491622, 1.0436135475300328, 1.0428235496391647, 1.0422939002386935, 1.042018104286215, 1.0419895729473838, 1.0422017490994218, 1.0426482175698033, 1.0433227991658316, 1.0442196277404754, 1.0453332097220172, 1.0466584657039588, 1.0481907538652762, 1.0499258751618024, 1.0518600604120598, 1.0539899395908567, 1.0563124938474604, 1.058824990979361, 1.0615249053192521, 1.0644098232252541, 1.067477335603824, 1.0707249191301744, 1.074149808064406, 1.0777488587789346, 1.0815184093153556, 1.0854541364655317, 1.0895509130193466, 1.0938026679348083, 1.098202252258811, 1.102741313659357, 1.1074101824120612, 1.112197771621561, 1.1170914943478913, 1.1220772001428811, 1.1271391332919192, 1.1322599148025791, 1.1374205498738306, 1.14260046223639, 1.1477775563781965, 1.1529283082444688, 1.1580278845645093, 1.1630502904894393, 1.1679685447430574, 1.172754880996894, 1.1773809736908867, 1.18181818603493, 1.1860378374558607, 1.1900114873158054, 1.1937112313038694, 1.1971100065478193, 1.2001819011604162, 1.20290246368428, 1.205249007701877, 1.2072009067657012, 1.2087398747638294, 1.2098502268952038, 1.2105191165645561, 1.210736743756286, 1.2104965307693896, 1.2097952616277066, 1.2086331819944387, 1.2070140570210928, 1.2049451852327522, 1.2024373672981314, 1.1995048293190775, 1.1961651011040848, 1.1924388507357906, 1.1883496775873719, 1.183923866766145, 1.1791901087358003, 1.1741791885973305, 1.1689236501215188, 1.1634574401611384, 1.157815539471532, 1.152033586227829, 1.1461474986566709, 1.1401931031556225, 1.1342057740925402, 1.1282200911425748, 1.1222695195315406, 1.1163861179633034, 1.110600278291561, 1.1049405001983665, 1.0994332032943857, 1.0941025781643094, 1.0889704769975905, 1.0840563435798058, 1.079377181606132, 1.0749475595439737, 1.0707796496229758, 1.0668832979897918, 1.063266122644488, 1.0599336354660742, 1.0568893844498892, 1.0541351122012994, 1.0516709267552773, 1.0494954809029866, 1.047606156390454, 1.0459992495936632
1.0504095765725048, 1.049207041740189, 1.0482440601930298, 1.0475166273652063, 1.0470203269498985, 1.0467504498944575, 1.046702103869034, 1.046870311996173, 1.0472500998191623, 1.0478365696720908, 1.0486249617862298, 1.0496107016350336, 1.0507894331789824, 1.0521570378323917, 1.053709639132858, 1.055443593255704, 1.0573554656828639, 1.05944199450634, 1.0617000410232504, 1.0641265284590269, 1.0667183698384168, 1.0694723862051492, 1.0723852165714927, 1.0754532211464625, 1.0786723795554938, 1.082038185904759, 1.0855455426704628, 1.089188655492518, 1.0929609310259873, 1.0968548800476337, 1.1008620280217571, 1.1049728353062924, 1.109176629116064, 1.1134615492580016, 1.1178145095177765, 1.1222211763986922, 1.1266659667028167, 1.1311320651982542, 1.1356014633395635, 1.140055019701182, 1.144472542454341, 1.148832893867798, 1.1531141164444643, 1.1572935799338253, 1.1613481480766032, 1.1652543635613255, 1.1689886493040293, 1.1725275238052735, 1.1758478280095759, 1.1789269607823507, 1.1817431198617339, 1.1842755449076576, 1.1865047590973095, 1.1884128055958847, 1.1899834751659473, 1.1912025211832429, 1.1920578583913009, 1.1925397418727048, 1.192640922920652, 1.1923567787731624, 1.1916854135285069, 1.1906277279631443, 1.1891874564566345, 1.1873711697466498, 1.1851882428063099, 1.1826507877410601, 1.1797735522188617, 1.1765737845825317, 1.173071067413009, 1.169287121911088, 1.165245586039942, 1.1609717698683697, 1.1564923920164007, 1.151835301461676, 1.147029189246481, 1.1421032948021426, 1.137087111681975, 1.1320100974493832, 1.1269013923291864, 1.1217895509745106, 1.1167022913500189, 1.1116662642975965, 1.1067068468349341, 1.1018479616642145, 1.097111924755233, 1.0925193222331766, 1.0880889171550268, 1.0838375861389842, 1.0797802852172536, 1.0759300437345456, 1.0722979846384926, 1.0688933690897526, 1.065723662988046, 1.062794622759508, 1.0601103975752486, 1.0576736450804731, 1.055485657692289, 1.0535464965631234, 1.0518551304143107, 1.050409576573773
1.0552649197940471, 1.0541889880842787, 1.0533206744270944, 1.0526575462974916, 1.0521967479903838, 1.0519350900536606, 1.0518691319970308, 1.051995257260027, 1.0523097395742502, 1.0528088000067657, 1.0534886541174295, 1.054345548805944, 1.0553757885665638, 1.056575751004975, 1.0579418916138221, 1.0594707379381805, 1.0611588734061892, 1.0630029112358403, 1.0649994589743919, 1.067145074363594, 1.0694362133667423, 1.0718691713260573, 1.074440018352992, 1.0771445301724953, 1.079978115758589, 1.0829357431939537, 1.0860118652720308, 1.089200346420687, 1.0924943925735737, 1.095886485632268, 1.0993683241573808, 1.1029307718966725, 1.10656381569546, 1.1102565342525959, 1.1139970790643332, 1.1177726687602973, 1.1215695978650597, 1.1253732608265676, 1.1291681919350944, 1.1329381215228242, 1.1366660485790894, 1.1403343296509965, 1.1439247836239956, 1.1474188116922073, 1.1507975315509145, 1.1540419245586402, 1.157132994353016, 1.1600519351426468, 1.1627803076622325, 1.1653002205664993, 1.1675945148510898, 1.1696469487383465, 1.1714423803546246, 1.1729669454555323, 1.1742082274238936, 1.1751554167978076, 1.1757994576472954, 1.17613317825257, 1.1761514037010399, 1.1758510482544102, 1.1752311855991457, 1.1742930954230346, 1.1730402851037665, 1.1714784857009282, 1.1696156218475127, 1.1674617555888192, 1.1650290046579852, 1.1623314361277974, 1.1593849368293947, 1.1562070623397118, 1.1528168667452372, 1.149234715734384, 1.1454820858866637, 1.141581353267956, 1.137555574631093, 1.1334282646355862, 1.1292231725419941, 1.1249640618030692, 1.1206744958714807, 1.1163776333569808, 1.1120960354295923, 1.1078514880548422, 1.103664841295218, 1.0995558675104653, 1.0955431398756528, 1.0916439321821874, 1.0878741404501382, 1.084248226439318, 1.0807791827295579, 1.0774785186522038, 1.074356266002431, 1.0714210031619842, 1.0686798960014958, 1.0661387537347733, 1.0638020977453746, 1.0616732413146477, 1.059754378130871, 1.0580466774632549, 1.056550383920871, 1.0552649197951718
1.0605594269756269, 1.0596141658495166, 1.058845166642978, 1.0582512668054938, 1.057830886447863, 1.0575820920133787, 1.0575026555939606, 1.0575901090882867, 1.0578417925081838, 1.0582548958594395, 1.058826494135686, 1.0595535750787066, 1.0604330594746914, 1.0614618138666712, 1.0626366556779099, 1.063954350851757, 1.0654116042258974, 1.0670050429666162, 1.0687311934995822, 1.0705864524766382, 1.0725670524233133, 1.0746690228065676, 1.0768881473570178, 1.0792199185611162, 1.0816594903163064, 1.084201629804909, 1.086840669693041, 1.089570461800394, 1.0923843334051546, 1.0952750473547124, 1.0982347671381372, 1.1012550280426439, 1.1043267154660457, 1.1074400513821683, 1.1105845898670825, 1.1137492224834626, 1.1169221941892313, 1.1200911302955416, 1.123243074836065, 1.126364540535767, 1.1294415703872893, 1.132459810643414, 1.1354045948455762, 1.1382610382992775, 1.1410141422147353, 1.1436489065342257, 1.1461504502803557, 1.148504138087451, 1.1506957114155913, 1.1527114228076485, 1.1545381714313894, 1.1561636380542535, 1.1575764175304248, 1.1587661468510575, 1.159723626797955, 1.160440935279045, 1.1609115304836604, 1.1611303421042514, 1.1610938490011655, 1.1608001418577587, 1.160248969578757, 1.159441768409175, 1.1583816730096979, 1.1570735090013737, 1.1555237667841676, 1.1537405567394046, 1.1517335462343643, 1.1495138791526078, 1.1470940789766404, 1.144487936729199, 1.1417103853443593, 1.1387773622725352, 1.1357056623275648, 1.1325127829406456, 1.1292167641104418, 1.1258360254105975, 1.1223892024357185, 1.118894985051486, 1.1153719597353589, 1.111838458179203, 1.1083124141602936, 1.104811230493734, 1.101351657638361, 1.097949685272057, 1.0946204478765398, 1.0913781450727142, 1.0882359771614183, 1.0852060960234062, 1.0822995712590815, 1.079526371174163, 1.0768953579825127, 1.0744142963769612, 1.0720898744331446, 1.0699277356599257, 1.0679325208909438, 1.0661079186220415, 1.0644567223517, 1.0629808934550529, 1.0616816281290355, 1.0605594269765868
1.0662960511507213, 1.065489192749806, 1.0648274533358024, 1.064310632146137, 1.063938136428564, 1.0637090232823363, 1.0636220390532862, 1.0636756556924007, 1.0638681035659734, 1.0641974002863677, 1.0646613752144096, 1.0652576893684294, 1.0659838505596584, 1.0668372236587884, 1.0678150359791254, 1.068914377850188, 1.070132198532984, 1.071465297710325, 1.0729103128631656, 1.074463702918206, 1.0761217286237386, 1.0778804301752256, 1.0797356026757077, 1.0816827700671805, 1.0837171582192398, 1.0858336678963307, 1.0880268483558935, 1.0902908723493572, 1.0926195133005285, 1.0950061254372474, 1.0974436276308757, 1.099924491671342, 1.1024407356603083, 1.1049839231512895, 1.1075451685967477, 1.1101151495818131, 1.112684126232553, 1.1152419680842536, 1.1177781885846407, 1.1202819872876495, 1.1227422996672762, 1.1251478543525486, 1.1274872374522587, 1.129748963506319, 1.1319215524705022, 1.1339936120156517, 1.1359539243023236, 1.1377915362845228, 1.139495852493805, 1.1410567291739504, 1.1424645685620891, 1.1437104120646575, 1.1447860310395015, 1.1456840138866131, 1.1463978481550878, 1.1469219964076767, 1.1472519646396238, 1.1473843621192812, 1.1473169516221646, 1.1470486891455407, 1.1465797523303356, 1.1459115569716911, 1.1450467611708954, 1.1439892568642476, 1.1427441486534842, 1.1413177200631694, 1.1397173875428546, 1.137951642732821, 1.1360299836976322, 1.13396283601016, 1.1317614647338166, 1.129437878496706, 1.1270047269722812, 1.1244751931828434, 1.121862882117053, 1.1191817071928158, 1.1164457761128121, 1.1136692776498713, 1.1108663708474749, 1.10805107805582, 1.1052371831201675, 1.1024381359203803, 1.0996669643163794, 1.0969361943970375, 1.094257779757589, 1.091643040350592, 1.089102611278336, 1.0866464016992912, 1.0842835638584005, 1.082022472066211, 1.0798707113043593, 1.07783507498437, 1.075921571263184, 1.0741354372088712, 1.0724811600207356, 1.070962504439928, 1.0695825454368255, 1.0683437052310387, 1.0672477936894837, 1.0662960511515478
1.072485369545, 1.071828054759102, 1.071284610428572, 1.0708554801606396, 1.0705407621810548, 1.0703402335063623, 1.0702533730921533, 1.0702793835704338, 1.0704172112389174, 1.0706655640103793, 1.0710229270878657, 1.0714875761796367, 1.07205758812755, 1.0727308488746468, 1.0735050587549908, 1.0743777351420951, 1.075346212548404, 1.0764076403175238, 1.0775589781034747, 1.07879698937855, 1.080118233253807, 1.0815190549397709, 1.082995575209859, 1.0845436792600296, 1.0861590053866566, 1.087836933922637, 1.0895725768867273, 1.0913607688085845, 1.093196059190823, 1.0950727070624013, 1.0969846780616948, 1.0989256444657491, 1.1008889885482553, 1.1028678096144708, 1.1048549350100316, 1.1068429353530607, 1.1088241441751079, 1.110790682094199, 1.112734485571775, 1.114647340233359, 1.1165209186525356, 1.1183468224238253, 1.1201166282671697, 1.1218219378309129, 1.1234544307828718, 1.1250059207061995, 1.1264684132520628, 1.1278341659343527, 1.129095748903493, 1.1302461059867215, 1.1312786152492023, 1.1321871483072141, 1.1329661276071175, 1.1336105808898775, 1.1341161920671228, 1.1344793477668447, 1.1346971788384352, 1.1347675961644792, 1.13468932018579, 1.1344619036254624, 1.1340857469787, 1.1335621064358254, 1.1328930940041322, 1.132081669703697, 1.1311316258297017, 1.130047563380291, 1.1288348608727077, 1.1274996358778364, 1.126048699712746, 1.12448950583322, 1.1228300925589536, 1.1210790208512476, 1.119245307926338, 1.1173383575474816, 1.115367887883266, 1.113343857835728, 1.111276392762076, 1.1091757104986084, 1.10705204857471, 1.1049155934697272, 1.1027764127044488, 1.1006443905025485, 1.0985291676712545, 1.0964400862685764, 1.0943861395300987, 1.0923759274239069, 1.0904176181047696, 1.08851891543141, 1.086687032609732, 1.0849286719258575, 1.0832500104378229, 1.0816566914086865, 1.0801538211853539, 1.0787459711569052, 1.0774371843663808, 1.076230986302499, 1.0751303993591461, 1.0741379604230783, 1.0732557410323462, 1.0724853695456762
